Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2020-10-24T03:54:55+00:00,51.52108,-0.091732,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2020-10-24 03:54:55+00:00
Person search,2020-10-25T02:46:33+00:00,51.512856,-0.073254,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-25 02:46:33+00:00
Person search,2020-10-25T04:50:06+00:00,51.514457,-0.073849,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-25 04:50:06+00:00
Person search,2020-10-25T05:21:11+00:00,51.514457,-0.073849,Female,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-25 05:21:11+00:00
Person and Vehicle search,2020-10-25T12:33:29+00:00,51.516814,-0.08162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-10-25 12:33:29+00:00
Person and Vehicle search,2020-10-25T12:54:03+00:00,51.516814,-0.08162,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-10-25 12:54:03+00:00
Person search,2020-10-26T02:23:49+00:00,51.517431,-0.082458,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-10-26 02:23:49+00:00
Person search,2020-10-26T04:29:00+00:00,51.517032,-0.089451,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-10-26 04:29:00+00:00
Person search,2020-10-26T04:29:21+00:00,51.517032,-0.089451,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-10-26 04:29:21+00:00
Person search,2020-10-26T05:01:07+00:00,51.516814,-0.08162,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-10-26 05:01:07+00:00
Person and Vehicle search,2020-10-26T06:00:13+00:00,51.51265,-0.101452,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-10-26 06:00:13+00:00
Person search,2020-10-26T06:15:14+00:00,51.515404,-0.102721,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-10-26 06:15:14+00:00
Person search,2020-10-26T10:43:12+00:00,51.512598,-0.084967,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False,2020-10-26 10:43:12+00:00
Person search,2020-10-26T11:49:44+00:00,51.512598,-0.084967,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,True,False,2020-10-26 11:49:44+00:00
Person search,2020-10-26T12:13:11+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-10-26 12:13:11+00:00
Person and Vehicle search,2020-10-27T01:30:45+00:00,51.517431,-0.082458,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-27 01:30:45+00:00
Person and Vehicle search,2020-10-27T01:31:27+00:00,51.517431,-0.082458,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-27 01:31:27+00:00
Person search,2020-10-27T01:44:07+00:00,51.518262,-0.088203,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2020-10-27 01:44:07+00:00
Person and Vehicle search,2020-10-27T05:30:15+00:00,51.517032,-0.089451,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,True,2020-10-27 05:30:15+00:00
Person search,2020-10-28T07:59:33+00:00,51.513377,-0.096363,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-10-28 07:59:33+00:00
Person search,2020-10-28T11:24:02+00:00,51.517244,-0.080376,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,False,2020-10-28 11:24:02+00:00
Person search,2020-10-29T06:46:23+00:00,51.506255,-0.074901,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-29 06:46:23+00:00
Person search,2020-10-29T07:05:13+00:00,51.517431,-0.082458,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-10-29 07:05:13+00:00
Person search,2020-10-29T09:35:35+00:00,51.515606,-0.094094,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,False,False,2020-10-29 09:35:35+00:00
Person search,2020-10-30T02:47:30+00:00,51.518511,-0.08531,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-10-30 02:47:30+00:00
Person search,2020-10-30T03:03:53+00:00,51.518511,-0.08531,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-10-30 03:03:53+00:00
Person search,2020-10-30T06:37:55+00:00,51.518433,-0.078856,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,True,False,2020-10-30 06:37:55+00:00
Person search,2020-10-30T08:12:37+00:00,51.517431,-0.082458,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 08:12:37+00:00
Person search,2020-10-30T08:18:59+00:00,51.517431,-0.082458,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 08:18:59+00:00
Person search,2020-10-30T08:19:20+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 08:19:20+00:00
Person search,2020-10-30T08:24:42+00:00,51.517431,-0.082458,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 08:24:42+00:00
Person search,2020-10-30T08:31:05+00:00,51.517431,-0.082458,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 08:31:05+00:00
Person search,2020-10-30T08:35:24+00:00,51.516814,-0.08162,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 08:35:24+00:00
Person search,2020-10-30T08:38:26+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-10-30 08:38:26+00:00
Person search,2020-10-30T08:40:05+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 08:40:05+00:00
Person search,2020-10-30T08:42:55+00:00,51.516814,-0.08162,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 08:42:55+00:00
Person search,2020-10-30T10:17:31+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-10-30 10:17:31+00:00
Person search,2020-10-30T10:36:55+00:00,51.518189,-0.082628,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-10-30 10:36:55+00:00
Person search,2020-10-30T10:40:20+00:00,51.518619,-0.088621,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False,2020-10-30 10:40:20+00:00
Person search,2020-10-30T10:50:38+00:00,51.518189,-0.082628,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 10:50:38+00:00
Person search,2020-10-30T11:08:11+00:00,51.517431,-0.082458,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-30 11:08:11+00:00
Person search,2020-10-30T11:21:08+00:00,51.517431,-0.082458,Male,over 34,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,True,False,2020-10-30 11:21:08+00:00
Person and Vehicle search,2020-10-30T12:15:36+00:00,51.510626,-0.039135,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False,2020-10-30 12:15:36+00:00
Person and Vehicle search,2020-10-31T06:36:00+00:00,51.512856,-0.073254,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-31 06:36:00+00:00
Person search,2020-10-31T09:18:38+00:00,51.518189,-0.082628,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False,2020-10-31 09:18:38+00:00
Person and Vehicle search,2020-10-31T12:40:12+00:00,51.512147,-0.092077,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,False,2020-10-31 12:40:12+00:00
Person and Vehicle search,2020-10-01T00:00:00+00:00,51.511439,-0.434777,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:00:00+00:00
Person search,2020-10-01T00:00:00+00:00,51.407614,-0.010244,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-01 00:00:00+00:00
Person and Vehicle search,2020-10-01T00:00:00+00:00,51.511439,-0.434777,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:00:00+00:00
Person search,2020-10-01T00:00:00+00:00,51.436238,0.045113,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-01 00:00:00+00:00
Person search,2020-10-01T00:00:00+00:00,51.441119,-0.064921,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,,2020-10-01 00:00:00+00:00
Person and Vehicle search,2020-10-01T00:00:00+00:00,51.511439,-0.434777,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:00:00+00:00
Person search,2020-10-01T00:03:00+00:00,51.398532,-0.103033,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Penalty Notice for Disorder,,,2020-10-01 00:03:00+00:00
Person search,2020-10-01T00:05:00+00:00,51.569962,0.129424,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:05:00+00:00
Person and Vehicle search,2020-10-01T00:08:00+00:00,51.595518,-0.249699,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-01 00:08:00+00:00
Person search,2020-10-01T00:20:00+00:00,51.583708,-0.408638,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-01 00:20:00+00:00
Person search,2020-10-01T00:20:00+00:00,51.414271,-0.371574,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-01 00:20:00+00:00
Person and Vehicle search,2020-10-01T00:30:00+00:00,51.433021,0.073643,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:30:00+00:00
Person search,2020-10-01T00:30:00+00:00,51.457737,-0.312897,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,,,2020-10-01 00:30:00+00:00
Person and Vehicle search,2020-10-01T00:30:00+00:00,51.518266,-0.03457,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:30:00+00:00
Person and Vehicle search,2020-10-01T00:32:00+00:00,51.527302,-0.037194,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:32:00+00:00
Person and Vehicle search,2020-10-01T00:32:00+00:00,51.527302,-0.037194,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:32:00+00:00
Person and Vehicle search,2020-10-01T00:35:00+00:00,51.45138,0.048812,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-01 00:35:00+00:00
Person search,2020-10-01T00:39:00+00:00,51.47408,0.009725,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:39:00+00:00
Person search,2020-10-01T00:40:00+00:00,51.457737,-0.312897,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:40:00+00:00
Person search,2020-10-01T00:50:00+00:00,51.551221,-0.140306,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 00:50:00+00:00
Person and Vehicle search,2020-10-01T00:50:00+00:00,51.527302,-0.037194,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-01 00:50:00+00:00
Person search,2020-10-01T01:00:00+00:00,51.408864,-0.04122,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,A no further action disposal,,,2020-10-01 01:00:00+00:00
Person search,2020-10-01T01:10:00+00:00,51.565059,-0.087641,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 01:10:00+00:00
Person search,2020-10-01T01:13:00+00:00,51.549626,-0.054738,Female,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 01:13:00+00:00
Person search,2020-10-01T01:20:00+00:00,51.461322,0.151945,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-01 01:20:00+00:00
Person and Vehicle search,2020-10-01T01:23:00+00:00,51.555942,-0.055998,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 01:23:00+00:00
Person and Vehicle search,2020-10-01T01:23:00+00:00,51.555942,-0.055998,Female,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 01:23:00+00:00
Person search,2020-10-01T01:32:00+00:00,51.545288,-0.035626,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 01:32:00+00:00
Person and Vehicle search,2020-10-01T01:40:00+00:00,51.601561,-0.193353,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-10-01 01:40:00+00:00
Person search,2020-10-01T01:49:00+00:00,51.461172,-0.115667,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 01:49:00+00:00
Person search,2020-10-01T01:54:00+00:00,51.575852,0.197243,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Evidence of offences under the Act,Arrest,,,2020-10-01 01:54:00+00:00
Person and Vehicle search,2020-10-01T02:10:00+00:00,51.537426,-0.086593,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-01 02:10:00+00:00
Person search,2020-10-01T02:22:00+00:00,51.503766,-0.06139,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,,2020-10-01 02:22:00+00:00
Person search,2020-10-01T02:35:00+00:00,51.461172,-0.115667,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 02:35:00+00:00
Person search,2020-10-01T02:37:00+00:00,51.523977,-0.075841,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 02:37:00+00:00
Person search,2020-10-01T02:37:00+00:00,51.523977,-0.075841,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,,,2020-10-01 02:37:00+00:00
Person search,2020-10-01T02:40:00+00:00,51.461172,-0.115667,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 02:40:00+00:00
Person search,2020-10-01T02:52:00+00:00,51.522276,-0.070867,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 02:52:00+00:00
Person and Vehicle search,2020-10-01T02:55:00+00:00,51.522276,-0.070867,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 02:55:00+00:00
Person search,2020-10-01T03:00:00+00:00,51.433059,-0.390716,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,,2020-10-01 03:00:00+00:00
Person search,2020-10-01T03:05:00+00:00,51.532825,-0.202809,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,,,2020-10-01 03:05:00+00:00
