Type,Date,Latitude,Longitude,Gender,Age range,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing,datetime
Person search,2016-10-01T13:50:00+00:00,51.487662,-0.304044,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-01 13:50:00+00:00
Person search,2016-10-01T13:52:00+00:00,51.618286,-0.064111,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 13:52:00+00:00
Person search,2016-10-01T14:00:00+00:00,51.49222,0.007023,Female,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 14:00:00+00:00
Person search,2016-10-01T14:00:00+00:00,51.517252,-0.476764,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 14:00:00+00:00
Person search,2016-10-01T14:00:00+00:00,51.491998,0.057678,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 14:00:00+00:00
Person search,2016-10-01T14:00:00+00:00,51.400976,-0.071504,Male,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:00:00+00:00
Vehicle search,2016-10-01T14:00:00+00:00,51.547302,-0.179999,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:00:00+00:00
Person search,2016-10-01T14:03:00+00:00,51.414037,-0.124337,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 14:03:00+00:00
Person search,2016-10-01T14:05:34+00:00,51.582305,-0.099734,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-01 14:05:34+00:00
Person search,2016-10-01T14:08:00+00:00,51.55997,0.08188,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 14:08:00+00:00
Person and Vehicle search,2016-10-01T14:09:00+00:00,51.514688,-0.00058,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:09:00+00:00
Person search,2016-10-01T14:09:00+00:00,51.514688,-0.00058,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:09:00+00:00
Person search,2016-10-01T14:10:00+00:00,51.400976,-0.071504,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:10:00+00:00
Person and Vehicle search,2016-10-01T14:14:00+00:00,51.377361,-0.019747,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 14:14:00+00:00
Person search,2016-10-01T14:20:00+00:00,51.563218,0.068077,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:20:00+00:00
Person search,2016-10-01T14:26:00+00:00,51.55891,0.070161,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:26:00+00:00
Person search,2016-10-01T14:27:00+00:00,51.554574,-0.093201,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 14:27:00+00:00
Person search,2016-10-01T14:30:00+00:00,51.427033,-0.191399,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 14:30:00+00:00
Person search,2016-10-01T14:33:00+00:00,51.547097,-0.009573,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 14:33:00+00:00
Person search,2016-10-01T14:34:00+00:00,51.540169,-0.145977,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:34:00+00:00
Person search,2016-10-01T14:35:00+00:00,51.547097,-0.009573,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-01 14:35:00+00:00
Person search,2016-10-01T14:38:00+00:00,51.511989,-0.136486,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-01 14:38:00+00:00
Person search,2016-10-01T14:40:00+00:00,51.547097,-0.009573,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 14:40:00+00:00
Vehicle search,2016-10-01T14:45:00+00:00,51.585002,-0.345472,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:45:00+00:00
Person search,2016-10-01T14:45:00+00:00,51.540169,-0.145977,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:45:00+00:00
Person search,2016-10-01T14:50:00+00:00,51.505444,-0.22174,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:50:00+00:00
Person search,2016-10-01T14:54:00+00:00,51.570169,0.075189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 14:54:00+00:00
Person search,2016-10-01T14:58:00+00:00,51.570169,0.075189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 14:58:00+00:00
Person search,2016-10-01T15:00:00+00:00,51.37962,-0.079846,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 15:00:00+00:00
Person search,2016-10-01T15:00:00+00:00,51.505444,-0.22174,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-01 15:00:00+00:00
Person and Vehicle search,2016-10-01T15:00:00+00:00,51.48259,-0.3941,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:00:00+00:00
Person search,2016-10-01T15:04:00+00:00,51.570169,0.075189,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,,,2016-10-01 15:04:00+00:00
Person search,2016-10-01T15:08:00+00:00,51.396414,0.108243,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:08:00+00:00
Person search,2016-10-01T15:08:00+00:00,51.570169,0.075189,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:08:00+00:00
Person search,2016-10-01T15:08:00+00:00,51.396414,0.108243,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:08:00+00:00
Person search,2016-10-01T15:10:00+00:00,51.402625,0.102878,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 15:10:00+00:00
Person search,2016-10-01T15:10:00+00:00,51.570169,0.075189,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:10:00+00:00
Person search,2016-10-01T15:10:00+00:00,51.431275,-0.186585,Male,over 34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 15:10:00+00:00
Person search,2016-10-01T15:15:00+00:00,51.491998,0.057678,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:15:00+00:00
Person and Vehicle search,2016-10-01T15:19:00+00:00,51.598308,-0.091226,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:19:00+00:00
Person and Vehicle search,2016-10-01T15:20:00+00:00,51.4918,-0.167863,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-01 15:20:00+00:00
Person search,2016-10-01T15:20:00+00:00,51.497001,-0.094107,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 15:20:00+00:00
Person search,2016-10-01T15:20:00+00:00,51.497001,-0.094107,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 15:20:00+00:00
Person and Vehicle search,2016-10-01T15:30:00+00:00,51.35443,-0.13088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:30:00+00:00
Person search,2016-10-01T15:39:00+00:00,51.422703,-0.096869,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 15:39:00+00:00
Person search,2016-10-01T15:40:00+00:00,51.35443,-0.13088,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:40:00+00:00
Person search,2016-10-01T15:40:00+00:00,51.537,-0.090259,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:40:00+00:00
Person and Vehicle search,2016-10-01T15:44:00+00:00,51.541669,-0.048877,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-01 15:44:00+00:00
Person search,2016-10-01T15:45:00+00:00,51.562702,-0.109785,Male,18-24,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 15:45:00+00:00
Person search,2016-10-01T15:45:00+00:00,51.575718,-0.358032,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 15:45:00+00:00
Person search,2016-10-01T15:45:00+00:00,51.423988,-0.113486,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 15:45:00+00:00
Person search,2016-10-01T15:45:00+00:00,51.575718,-0.358032,Male,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 15:45:00+00:00
Person search,2016-10-01T15:45:00+00:00,51.56033,0.071682,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-01 15:45:00+00:00
Person and Vehicle search,2016-10-01T15:50:00+00:00,51.586222,-0.007878,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:50:00+00:00
Person search,2016-10-01T15:57:00+00:00,51.505904,-0.144631,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 15:57:00+00:00
Person and Vehicle search,2016-10-01T16:00:00+00:00,51.515226,-0.193975,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-01 16:00:00+00:00
Person search,2016-10-01T16:00:00+00:00,51.586222,-0.007878,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:00:00+00:00
Person and Vehicle search,2016-10-01T16:00:00+00:00,51.391839,0.073333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 16:00:00+00:00
Person search,2016-10-01T16:00:00+00:00,51.391839,0.073333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:00:00+00:00
Person and Vehicle search,2016-10-01T16:00:00+00:00,51.391839,0.073333,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:00:00+00:00
Person search,2016-10-01T16:01:00+00:00,51.505904,-0.144631,Female,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 16:01:00+00:00
Person search,2016-10-01T16:05:00+00:00,51.586222,-0.007878,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:05:00+00:00
Person search,2016-10-01T16:05:00+00:00,51.515219,-0.193543,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-01 16:05:00+00:00
Person search,2016-10-01T16:06:00+00:00,51.515828,-0.067522,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:06:00+00:00
Person search,2016-10-01T16:10:00+00:00,51.452428,0.175319,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 16:10:00+00:00
Person search,2016-10-01T16:13:00+00:00,51.60123,-0.06862,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:13:00+00:00
Person search,2016-10-01T16:13:00+00:00,51.60123,-0.06862,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-01 16:13:00+00:00
Person search,2016-10-01T16:13:00+00:00,51.60123,-0.06862,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-01 16:13:00+00:00
Person search,2016-10-01T16:15:00+00:00,51.570888,0.066549,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:15:00+00:00
Person search,2016-10-01T16:20:00+00:00,51.462583,-0.113968,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:20:00+00:00
Person search,2016-10-01T16:20:00+00:00,51.378281,-0.105853,Male,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 16:20:00+00:00
Person search,2016-10-01T16:25:00+00:00,51.509445,-0.265522,Female,10-17,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,,2016-10-01 16:25:00+00:00
Person search,2016-10-01T16:30:00+00:00,51.48443,-0.380785,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:30:00+00:00
Person search,2016-10-01T16:30:00+00:00,51.590314,-0.102316,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:30:00+00:00
Person search,2016-10-01T16:30:00+00:00,51.570169,0.075189,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-01 16:30:00+00:00
Person search,2016-10-01T16:34:00+00:00,51.48443,-0.380785,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:34:00+00:00
Person search,2016-10-01T16:40:00+00:00,51.470369,-0.113287,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:40:00+00:00
Person search,2016-10-01T16:43:00+00:00,51.508524,-0.267128,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,,2016-10-01 16:43:00+00:00
Person search,2016-10-01T16:45:00+00:00,51.468059,-0.366132,Male,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,,,2016-10-01 16:45:00+00:00
Person search,2016-10-01T16:45:00+00:00,51.470369,-0.113287,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:45:00+00:00
Person search,2016-10-01T16:50:00+00:00,51.470369,-0.113287,Female,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:50:00+00:00
Person search,2016-10-01T16:50:00+00:00,51.56231,-0.011534,Male,10-17,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 16:50:00+00:00
Person search,2016-10-01T17:00:00+00:00,51.563923,-0.285929,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 17:00:00+00:00
Person search,2016-10-01T17:00:00+00:00,51.463466,-0.01068,Female,25-34,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Offender given penalty notice,,,2016-10-01 17:00:00+00:00
Person search,2016-10-01T17:00:00+00:00,51.563923,-0.285929,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 17:00:00+00:00
Person search,2016-10-01T17:00:00+00:00,51.433272,-0.017258,Male,25-34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,,2016-10-01 17:00:00+00:00
Person search,2016-10-01T17:00:00+00:00,51.558159,-0.008051,Male,18-24,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,,2016-10-01 17:00:00+00:00
Person search,2016-10-01T17:00:00+00:00,51.461172,-0.115667,Male,over 34,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,,2016-10-01 17:00:00+00:00
